tool_name,lib_name,release,filePath,percent_covered
DeepRel,tf,2.13.0,/media/nimashiri/DATA/testing_results/tosem/DeepRel/tf/1/2.13.0/expr/output-0/tf.raw_ops.Acos+tf.compat.v1.math.acos+1+test/fail/3.py,0.23475046210720887,0.4609955423476969
DeepRel,tf,2.13.0,/media/nimashiri/DATA/testing_results/tosem/DeepRel/tf/1/2.13.0/expr/output-0/tf.raw_ops.Acos+tf.compat.v1.math.cos+2+test/fail/2.py,0.23475046210720887,0.4609955423476969
DeepRel,tf,2.13.0,/media/nimashiri/DATA/testing_results/tosem/DeepRel/tf/1/2.13.0/expr/output-0/tf.raw_ops.Acos+tf.cos+1+ver/neq/1.py,0.2301293900184843,0.4561664190193165
DeepRel,tf,2.13.0,/media/nimashiri/DATA/testing_results/tosem/DeepRel/tf/1/2.13.0/expr/output-0/tf.raw_ops.Acos+tf.cos+2+test/fail/6.py,0.23475046210720887,0.4609955423476969
DeepRel,tf,2.13.0,/media/nimashiri/DATA/testing_results/tosem/DeepRel/tf/1/2.13.0/expr/output-0/tf.raw_ops.Acos+tf.math.acos+1+test/fail/7.py,0.23475046210720887,0.4609955423476969
DeepRel,tf,2.13.0,/media/nimashiri/DATA/testing_results/tosem/DeepRel/tf/1/2.13.0/expr/output-0/tf.raw_ops.Acos+tf.math.cos+1+ver/neq/1.py,0.2301293900184843,0.4561664190193165
DeepRel,tf,2.13.0,/media/nimashiri/DATA/testing_results/tosem/DeepRel/tf/1/2.13.0/expr/output-0/tf.raw_ops.Acos+tf.math.cos+2+test/fail/4.py,0.23475046210720887,0.4609955423476969
DeepRel,tf,2.13.0,/media/nimashiri/DATA/testing_results/tosem/DeepRel/tf/1/2.13.0/expr/output-0/tf.raw_ops.Acos+tf.raw_ops.Cos+1+ver/neq/1.py,0.2301293900184843,0.4561664190193165
DeepRel,tf,2.13.0,/media/nimashiri/DATA/testing_results/tosem/DeepRel/tf/1/2.13.0/expr/output-0/tf.raw_ops.Acos+tf.raw_ops.Cos+2+test/fail/7.py,0.23475046210720887,0.4609955423476969
DeepRel,tf,2.13.0,/media/nimashiri/DATA/testing_results/tosem/DeepRel/tf/1/2.13.0/expr/output-0/tf.raw_ops.Acos+tf.raw_ops.Square+1+ver/neq/1.py,0.2301293900184843,0.4561664190193165
DeepRel,tf,2.13.0,/media/nimashiri/DATA/testing_results/tosem/DeepRel/tf/1/2.13.0/expr/output-0/tf.raw_ops.Acos+tf.raw_ops.Square+2+test/fail/6.py,0.23475046210720887,0.4609955423476969
DeepRel,tf,2.13.0,/media/nimashiri/DATA/testing_results/tosem/DeepRel/tf/1/2.13.0/expr/output-0/tf.raw_ops.AddN+tf.add_n+1+test/fail/1.py,0.23475046210720887,0.4609955423476969
DeepRel,tf,2.13.0,/media/nimashiri/DATA/testing_results/tosem/DeepRel/tf/1/2.13.0/expr/output-0/tf.raw_ops.AddN+tf.add_n+1+test/neq/3.py,0.23937153419593346,0.46396731054977713
DeepRel,tf,2.13.0,/media/nimashiri/DATA/testing_results/tosem/DeepRel/tf/1/2.13.0/expr/output-0/tf.raw_ops.AddN+tf.compat.v1.add_n+1+test/neq/3.py,0.23937153419593346,0.46396731054977713
DeepRel,tf,2.13.0,/media/nimashiri/DATA/testing_results/tosem/DeepRel/tf/1/2.13.0/expr/output-0/tf.raw_ops.AddN+tf.compat.v1.keras.layers.add+1+test/neq/4.py,0.23844731977818853,0.4632243684992571
DeepRel,tf,2.13.0,/media/nimashiri/DATA/testing_results/tosem/DeepRel/tf/1/2.13.0/expr/output-0/tf.raw_ops.AddN+tf.compat.v1.math.add_n+1+test/neq/2.py,0.23937153419593346,0.46396731054977713
DeepRel,tf,2.13.0,/media/nimashiri/DATA/testing_results/tosem/DeepRel/tf/1/2.13.0/expr/output-0/tf.raw_ops.AddN+tf.keras.layers.add+1+test/neq/11.py,0.23752310536044363,0.4632243684992571
DeepRel,tf,2.13.0,/media/nimashiri/DATA/testing_results/tosem/DeepRel/tf/1/2.13.0/expr/output-0/tf.raw_ops.AddN+tf.math.add_n+1+test/neq/3.py,0.23937153419593346,0.46396731054977713
DeepRel,tf,2.13.0,/media/nimashiri/DATA/testing_results/tosem/DeepRel/tf/1/2.13.0/expr/output-0/tf.raw_ops.Asinh+tf.asinh+1+test/fail/3.py,0.23475046210720887,0.4609955423476969
DeepRel,tf,2.13.0,/media/nimashiri/DATA/testing_results/tosem/DeepRel/tf/1/2.13.0/expr/output-0/tf.raw_ops.Asinh+tf.compat.v1.acosh+1+ver/neq/76.py,0.2301293900184843,0.4561664190193165
DeepRel,tf,2.13.0,/media/nimashiri/DATA/testing_results/tosem/DeepRel/tf/1/2.13.0/expr/output-0/tf.raw_ops.Asinh+tf.compat.v1.acosh+2+test/fail/5.py,0.23475046210720887,0.4609955423476969
DeepRel,tf,2.13.0,/media/nimashiri/DATA/testing_results/tosem/DeepRel/tf/1/2.13.0/expr/output-0/tf.raw_ops.Asinh+tf.compat.v1.math.asinh+1+test/fail/7.py,0.23475046210720887,0.4609955423476969
DeepRel,tf,2.13.0,/media/nimashiri/DATA/testing_results/tosem/DeepRel/tf/1/2.13.0/expr/output-0/tf.raw_ops.Asinh+tf.compat.v1.math.sinh+1+ver/neq/20.py,0.2301293900184843,0.4561664190193165
DeepRel,tf,2.13.0,/media/nimashiri/DATA/testing_results/tosem/DeepRel/tf/1/2.13.0/expr/output-0/tf.raw_ops.Asinh+tf.compat.v1.math.sinh+2+test/fail/2.py,0.23475046210720887,0.4609955423476969
DeepRel,tf,2.13.0,/media/nimashiri/DATA/testing_results/tosem/DeepRel/tf/1/2.13.0/expr/output-0/tf.raw_ops.Asinh+tf.compat.v1.sinh+1+ver/neq/14.py,0.2301293900184843,0.4561664190193165
DeepRel,tf,2.13.0,/media/nimashiri/DATA/testing_results/tosem/DeepRel/tf/1/2.13.0/expr/output-0/tf.raw_ops.Asinh+tf.compat.v1.sinh+2+test/fail/7.py,0.23475046210720887,0.4609955423476969
DeepRel,tf,2.13.0,/media/nimashiri/DATA/testing_results/tosem/DeepRel/tf/1/2.13.0/expr/output-0/tf.raw_ops.Asinh+tf.math.asinh+1+test/fail/7.py,0.23475046210720887,0.4609955423476969
DeepRel,tf,2.13.0,/media/nimashiri/DATA/testing_results/tosem/DeepRel/tf/1/2.13.0/expr/output-0/tf.raw_ops.Asinh+tf.math.sinh+1+ver/neq/94.py,0.2301293900184843,0.4561664190193165
DeepRel,tf,2.13.0,/media/nimashiri/DATA/testing_results/tosem/DeepRel/tf/1/2.13.0/expr/output-0/tf.raw_ops.Asinh+tf.raw_ops.Sinh+1+ver/neq/5.py,0.2301293900184843,0.4561664190193165
DeepRel,tf,2.13.0,/media/nimashiri/DATA/testing_results/tosem/DeepRel/tf/1/2.13.0/expr/output-0/tf.raw_ops.Asinh+tf.raw_ops.Sinh+2+test/fail/2.py,0.23475046210720887,0.4609955423476969
DeepRel,tf,2.13.0,/media/nimashiri/DATA/testing_results/tosem/DeepRel/tf/1/2.13.0/expr/output-0/tf.raw_ops.Asinh+tf.sinh+1+ver/neq/51.py,0.2301293900184843,0.4561664190193165
DeepRel,tf,2.13.0,/media/nimashiri/DATA/testing_results/tosem/DeepRel/tf/1/2.13.0/expr/output-0/tf.raw_ops.Asinh+tf.sinh+2+test/fail/6.py,0.23475046210720887,0.4609955423476969
DeepRel,tf,2.13.0,/media/nimashiri/DATA/testing_results/tosem/DeepRel/tf/1/2.13.0/expr/output-0/tf.raw_ops.BiasAdd+tf.add+1+test/fail/1.py,0.23475046210720887,0.4609955423476969
DeepRel,tf,2.13.0,/media/nimashiri/DATA/testing_results/tosem/DeepRel/tf/1/2.13.0/expr/output-0/tf.raw_ops.BiasAdd+tf.compat.v1.add+1+test/fail/8.py,0.23475046210720887,0.4609955423476969
DeepRel,tf,2.13.0,/media/nimashiri/DATA/testing_results/tosem/DeepRel/tf/1/2.13.0/expr/output-0/tf.raw_ops.BiasAdd+tf.compat.v1.nn.bias_add+1+test/fail/2.py,0.23475046210720887,0.4609955423476969
DeepRel,tf,2.13.0,/media/nimashiri/DATA/testing_results/tosem/DeepRel/tf/1/2.13.0/expr/output-0/tf.raw_ops.BiasAdd+tf.nn.bias_add+1+test/fail/9.py,0.23475046210720887,0.4609955423476969
DeepRel,tf,2.13.0,/media/nimashiri/DATA/testing_results/tosem/DeepRel/tf/1/2.13.0/expr/output-0/tf.raw_ops.BiasAdd+tf.raw_ops.Add+1+test/fail/7.py,0.23475046210720887,0.4609955423476969
DeepRel,tf,2.13.0,/media/nimashiri/DATA/testing_results/tosem/DeepRel/tf/1/2.13.0/expr/output-0/tf.raw_ops.BiasAdd+tf.raw_ops.AddV2+1+test/fail/13.py,0.23475046210720887,0.4609955423476969
DeepRel,tf,2.13.0,/media/nimashiri/DATA/testing_results/tosem/DeepRel/tf/1/2.13.0/expr/output-0/tf.raw_ops.BiasAdd+tf.raw_ops.BiasAddV1+1+test/fail/22.py,0.23475046210720887,0.4609955423476969
DeepRel,tf,2.13.0,/media/nimashiri/DATA/testing_results/tosem/DeepRel/tf/1/2.13.0/expr/output-0/tf.ragged.constant+tf.raw_ops.RaggedTensorToSparse+1+ver/neq/3.py,0.22920517560073936,0.45468053491827637
DeepRel,tf,2.13.0,/media/nimashiri/DATA/testing_results/tosem/DeepRel/tf/1/2.13.0/expr/output-0/tf.raw_ops.Acos+tf.compat.v1.math.cos+1+ver/neq/1.py,0.2301293900184843,0.4561664190193165
DeepRel,tf,2.13.0,/media/nimashiri/DATA/testing_results/tosem/DeepRel/tf/1/2.13.0/expr/output-0/tf.raw_ops.Asinh+tf.compat.v1.asinh+1+test/fail/3.py,0.23475046210720887,0.4609955423476969
DeepRel,tf,2.13.0,/media/nimashiri/DATA/testing_results/tosem/DeepRel/tf/1/2.13.0/expr/output-0/tf.raw_ops.Asinh+tf.math.sinh+2+test/fail/3.py,0.23475046210720887,0.4609955423476969
DeepRel,tf,2.13.0,/media/nimashiri/DATA/testing_results/tosem/DeepRel/tf/1/2.13.0/expr/output-0/tf.raw_ops.Gather+tf.compat.v1.batch_gather+1+ver/neq/4.py,0.24214417744916822,0.4658246656760773
DeepRel,tf,2.13.0,/media/nimashiri/DATA/testing_results/tosem/DeepRel/tf/1/2.13.0/expr/output-0/tf.raw_ops.Gather+tf.compat.v1.batch_gather+2+ver/neq/1.py,0.24676524953789278,0.4687964338781575
DeepRel,tf,2.13.0,/media/nimashiri/DATA/testing_results/tosem/DeepRel/tf/1/2.13.0/expr/output-0/tf.raw_ops.Gather+tf.compat.v1.gather+1+test/fail/4.py,0.23475046210720887,0.4609955423476969
DeepRel,tf,2.13.0,/media/nimashiri/DATA/testing_results/tosem/DeepRel/tf/1/2.13.0/expr/output-0/tf.raw_ops.Gather+tf.compat.v1.gather_nd+1+ver/neq/1.py,0.24029574861367836,0.4647102526002972
DeepRel,tf,2.13.0,/media/nimashiri/DATA/testing_results/tosem/DeepRel/tf/1/2.13.0/expr/output-0/tf.raw_ops.Gather+tf.compat.v1.gather_nd+2+ver/neq/1.py,0.24029574861367836,0.4647102526002972
DeepRel,tf,2.13.0,/media/nimashiri/DATA/testing_results/tosem/DeepRel/tf/1/2.13.0/expr/output-0/tf.raw_ops.Gather+tf.gather+1+test/fail/13.py,0.23475046210720887,0.4609955423476969
DeepRel,tf,2.13.0,/media/nimashiri/DATA/testing_results/tosem/DeepRel/tf/1/2.13.0/expr/output-0/tf.raw_ops.Gather+tf.gather_nd+1+ver/neq/1.py,0.24029574861367836,0.4647102526002972
DeepRel,tf,2.13.0,/media/nimashiri/DATA/testing_results/tosem/DeepRel/tf/1/2.13.0/expr/output-0/tf.raw_ops.Gather+tf.gather_nd+2+ver/neq/1.py,0.24029574861367836,0.4647102526002972
DeepRel,tf,2.13.0,/media/nimashiri/DATA/testing_results/tosem/DeepRel/tf/1/2.13.0/expr/output-0/tf.raw_ops.Gather+tf.raw_ops.GatherNd+1+ver/neq/3.py,0.2301293900184843,0.4561664190193165
DeepRel,tf,2.13.0,/media/nimashiri/DATA/testing_results/tosem/DeepRel/tf/1/2.13.0/expr/output-0/tf.raw_ops.Gather+tf.raw_ops.GatherV2+1+ver/neq/1.py,0.2301293900184843,0.4561664190193165
DeepRel,tf,2.13.0,/media/nimashiri/DATA/testing_results/tosem/DeepRel/tf/1/2.13.0/expr/output-0/tf.raw_ops.Gather+tf.raw_ops.GatherV2+2+ver/neq/1.py,0.2301293900184843,0.4561664190193165
DeepRel,tf,2.13.0,/media/nimashiri/DATA/testing_results/tosem/DeepRel/tf/1/2.13.0/expr/output-0/tf.raw_ops.Gather+tf.raw_ops.ResourceGatherNd+1+ver/neq/1.py,0.2301293900184843,0.4561664190193165
DeepRel,tf,2.13.0,/media/nimashiri/DATA/testing_results/tosem/DeepRel/tf/1/2.13.0/expr/output-0/tf.raw_ops.Gather+tf.raw_ops.ResourceGatherNd+2+ver/neq/1.py,0.2301293900184843,0.4561664190193165
DeepRel,tf,2.13.0,/media/nimashiri/DATA/testing_results/tosem/DeepRel/tf/1/2.13.0/expr/output-0/tf.raw_ops.GatherV2+tf.compat.v1.gather+1+test/fail/10.py,0.23475046210720887,0.4609955423476969
DeepRel,tf,2.13.0,/media/nimashiri/DATA/testing_results/tosem/DeepRel/tf/1/2.13.0/expr/output-0/tf.raw_ops.GatherV2+tf.gather+1+test/fail/2.py,0.23475046210720887,0.4609955423476969
DeepRel,tf,2.13.0,/media/nimashiri/DATA/testing_results/tosem/DeepRel/tf/1/2.13.0/expr/output-0/tf.raw_ops.GatherV2+tf.raw_ops.Gather+1+ver/neq/2.py,0.2301293900184843,0.4561664190193165
DeepRel,tf,2.13.0,/media/nimashiri/DATA/testing_results/tosem/DeepRel/tf/1/2.13.0/expr/output-0/tf.raw_ops.GatherV2+tf.raw_ops.Gather+2+ver/neq/1.py,0.2301293900184843,0.4561664190193165
DeepRel,tf,2.13.0,/media/nimashiri/DATA/testing_results/tosem/DeepRel/tf/1/2.13.0/expr/output-0/tf.raw_ops.GatherV2+tf.raw_ops.RaggedGather+1+ver/neq/3.py,0.2301293900184843,0.4561664190193165
DeepRel,tf,2.13.0,/media/nimashiri/DATA/testing_results/tosem/DeepRel/tf/1/2.13.0/expr/output-0/tf.raw_ops.GatherV2+tf.raw_ops.ResourceGather+1+ver/neq/5.py,0.2301293900184843,0.4561664190193165
DeepRel,tf,2.13.0,/media/nimashiri/DATA/testing_results/tosem/DeepRel/tf/1/2.13.0/expr/output-0/tf.raw_ops.GatherV2+tf.raw_ops.ResourceGather+2+ver/neq/1.py,0.2301293900184843,0.4561664190193165
DeepRel,tf,2.13.0,/media/nimashiri/DATA/testing_results/tosem/DeepRel/tf/1/2.13.0/expr/output-0/tf.raw_ops.GatherV2+tf.raw_ops.TensorListGather+1+ver/neq/3.py,0.2301293900184843,0.4561664190193165
DeepRel,tf,2.13.0,/media/nimashiri/DATA/testing_results/tosem/DeepRel/tf/1/2.13.0/expr/output-0/tf.raw_ops.GatherV2+tf.raw_ops.TensorListGather+2+ver/neq/1.py,0.2301293900184843,0.4561664190193165
DeepRel,tf,2.13.0,/media/nimashiri/DATA/testing_results/tosem/DeepRel/tf/1/2.13.0/expr/output-0/tf.raw_ops.MatrixDeterminant+tf.compat.v1.linalg.det+1+test/fail/5.py,0.23937153419593346,0.46396731054977713
DeepRel,tf,2.13.0,/media/nimashiri/DATA/testing_results/tosem/DeepRel/tf/1/2.13.0/expr/output-0/tf.raw_ops.MatrixDeterminant+tf.compat.v1.matrix_determinant+1+test/fail/7.py,0.23937153419593346,0.46396731054977713
DeepRel,tf,2.13.0,/media/nimashiri/DATA/testing_results/tosem/DeepRel/tf/1/2.13.0/expr/output-0/tf.raw_ops.MatrixDeterminant+tf.compat.v1.matrix_square_root+1+ver/neq/54.py,0.2301293900184843,0.4561664190193165
DeepRel,tf,2.13.0,/media/nimashiri/DATA/testing_results/tosem/DeepRel/tf/1/2.13.0/expr/output-0/tf.raw_ops.MatrixDeterminant+tf.compat.v1.matrix_square_root+2+test/fail/2.py,0.23937153419593346,0.46396731054977713
DeepRel,tf,2.13.0,/media/nimashiri/DATA/testing_results/tosem/DeepRel/tf/1/2.13.0/expr/output-0/tf.raw_ops.MatrixDeterminant+tf.eigvals+1+ver/neq/78.py,0.2301293900184843,0.4561664190193165
DeepRel,tf,2.13.0,/media/nimashiri/DATA/testing_results/tosem/DeepRel/tf/1/2.13.0/expr/output-0/tf.raw_ops.MatrixDeterminant+tf.eigvals+2+test/fail/5.py,0.23937153419593346,0.46396731054977713
DeepRel,tf,2.13.0,/media/nimashiri/DATA/testing_results/tosem/DeepRel/tf/1/2.13.0/expr/output-0/tf.raw_ops.MatrixDeterminant+tf.linalg.det+1+test/fail/9.py,0.23937153419593346,0.46396731054977713
DeepRel,tf,2.13.0,/media/nimashiri/DATA/testing_results/tosem/DeepRel/tf/1/2.13.0/expr/output-0/tf.raw_ops.MatrixDeterminant+tf.linalg.eigvals+1+ver/neq/12.py,0.2301293900184843,0.4561664190193165
DeepRel,tf,2.13.0,/media/nimashiri/DATA/testing_results/tosem/DeepRel/tf/1/2.13.0/expr/output-0/tf.raw_ops.MatrixDeterminant+tf.linalg.eigvals+2+test/fail/11.py,0.23937153419593346,0.46396731054977713
DeepRel,tf,2.13.0,/media/nimashiri/DATA/testing_results/tosem/DeepRel/tf/1/2.13.0/expr/output-0/tf.raw_ops.MatrixDeterminant+tf.matrix_square_root+1+ver/neq/78.py,0.2301293900184843,0.4561664190193165
DeepRel,tf,2.13.0,/media/nimashiri/DATA/testing_results/tosem/DeepRel/tf/1/2.13.0/expr/output-0/tf.raw_ops.MatrixDeterminant+tf.matrix_square_root+2+test/fail/3.py,0.23937153419593346,0.46396731054977713
DeepRel,tf,2.13.0,/media/nimashiri/DATA/testing_results/tosem/DeepRel/tf/1/2.13.0/expr/output-0/tf.raw_ops.MatrixDeterminant+tf.raw_ops.BatchMatrixDeterminant+1+ver/neq/96.py,0.2301293900184843,0.4561664190193165
DeepRel,tf,2.13.0,/media/nimashiri/DATA/testing_results/tosem/DeepRel/tf/1/2.13.0/expr/output-0/tf.raw_ops.MatrixDeterminant+tf.raw_ops.LogMatrixDeterminant+1+ver/neq/54.py,0.2301293900184843,0.4561664190193165
DeepRel,tf,2.13.0,/media/nimashiri/DATA/testing_results/tosem/DeepRel/tf/1/2.13.0/expr/output-0/tf.raw_ops.MatrixDeterminant+tf.raw_ops.LogMatrixDeterminant+2+test/fail/7.py,0.23937153419593346,0.46396731054977713
DeepRel,tf,2.13.0,/media/nimashiri/DATA/testing_results/tosem/DeepRel/tf/1/2.13.0/expr/output-0/tf.raw_ops.MatrixDeterminant+tf.raw_ops.MatrixSquareRoot+1+ver/neq/53.py,0.2301293900184843,0.4561664190193165
DeepRel,tf,2.13.0,/media/nimashiri/DATA/testing_results/tosem/DeepRel/tf/1/2.13.0/expr/output-0/tf.raw_ops.MatrixDeterminant+tf.raw_ops.MatrixSquareRoot+2+test/fail/6.py,0.23937153419593346,0.46396731054977713
DeepRel,tf,2.13.0,/media/nimashiri/DATA/testing_results/tosem/DeepRel/tf/1/2.13.0/expr/output-0/tf.raw_ops.UnicodeDecodeWithOffsets+tf.compat.v1.strings.unicode_decode+1+ver/neq/74.py,0.22920517560073936,0.45468053491827637
DeepRel,tf,2.13.0,/media/nimashiri/DATA/testing_results/tosem/DeepRel/tf/1/2.13.0/expr/output-0/tf.raw_ops.UnicodeDecodeWithOffsets+tf.compat.v1.strings.unicode_decode_with_offsets+1+ver/neq/43.py,0.22920517560073936,0.45468053491827637
DeepRel,tf,2.13.0,/media/nimashiri/DATA/testing_results/tosem/DeepRel/tf/1/2.13.0/expr/output-0/tf.raw_ops.UnicodeDecodeWithOffsets+tf.compat.v1.strings.unicode_encode+2+ver/neq/90.py,0.23937153419593346,0.4632243684992571
DeepRel,tf,2.13.0,/media/nimashiri/DATA/testing_results/tosem/DeepRel/tf/1/2.13.0/expr/output-0/tf.raw_ops.UnicodeDecodeWithOffsets+tf.compat.v1.strings.unicode_split+1+ver/neq/14.py,0.2356746765249538,0.4602526002971768
DeepRel,tf,2.13.0,/media/nimashiri/DATA/testing_results/tosem/DeepRel/tf/1/2.13.0/expr/output-0/tf.raw_ops.UnicodeDecodeWithOffsets+tf.compat.v1.strings.unicode_split+2+ver/neq/6.py,0.2356746765249538,0.4602526002971768
DeepRel,tf,2.13.0,/media/nimashiri/DATA/testing_results/tosem/DeepRel/tf/1/2.13.0/expr/output-0/tf.raw_ops.UnicodeDecodeWithOffsets+tf.strings.unicode_decode+1+ver/neq/95.py,0.22920517560073936,0.45468053491827637
DeepRel,tf,2.13.0,/media/nimashiri/DATA/testing_results/tosem/DeepRel/tf/1/2.13.0/expr/output-0/tf.raw_ops.UnicodeDecodeWithOffsets+tf.strings.unicode_decode_with_offsets+1+ver/neq/98.py,0.22920517560073936,0.45468053491827637
DeepRel,tf,2.13.0,/media/nimashiri/DATA/testing_results/tosem/DeepRel/tf/1/2.13.0/expr/output-0/tf.raw_ops.UnicodeDecodeWithOffsets+tf.strings.unicode_encode+1+ver/neq/32.py,0.23937153419593346,0.4632243684992571
DeepRel,tf,2.13.0,/media/nimashiri/DATA/testing_results/tosem/DeepRel/tf/1/2.13.0/expr/output-0/tf.raw_ops.UnicodeDecodeWithOffsets+tf.strings.unicode_encode+2+ver/neq/93.py,0.23937153419593346,0.4632243684992571
DeepRel,tf,2.13.0,/media/nimashiri/DATA/testing_results/tosem/DeepRel/tf/1/2.13.0/expr/output-0/tf.raw_ops.UnicodeDecodeWithOffsets+tf.strings.unicode_split+1+ver/neq/98.py,0.2356746765249538,0.4602526002971768
DeepRel,tf,2.13.0,/media/nimashiri/DATA/testing_results/tosem/DeepRel/tf/1/2.13.0/expr/output-0/tf.raw_ops.UnicodeDecodeWithOffsets+tf.strings.unicode_split+2+ver/neq/99.py,0.2356746765249538,0.4602526002971768
DeepRel,tf,2.13.0,/media/nimashiri/DATA/testing_results/tosem/DeepRel/tf/1/2.13.0/expr/output-0/tf.reduce_prod+tf.compat.v1.math.reduce_prod+1+test/fail/2.py,0.23475046210720887,0.4609955423476969
DeepRel,tf,2.13.0,/media/nimashiri/DATA/testing_results/tosem/DeepRel/tf/1/2.13.0/expr/output-0/tf.reduce_prod+tf.compat.v1.math.segment_prod+1+ver/neq/64.py,0.22920517560073936,0.4554234769687964
DeepRel,tf,2.13.0,/media/nimashiri/DATA/testing_results/tosem/DeepRel/tf/1/2.13.0/expr/output-0/tf.reduce_prod+tf.compat.v1.math.segment_prod+2+ver/neq/29.py,0.23290203327171904,0.45728083209509657
DeepRel,tf,2.13.0,/media/nimashiri/DATA/testing_results/tosem/DeepRel/tf/1/2.13.0/expr/output-0/tf.reduce_prod+tf.compat.v1.reduce_prod+1+test/fail/6.py,0.23475046210720887,0.4609955423476969
DeepRel,tf,2.13.0,/media/nimashiri/DATA/testing_results/tosem/DeepRel/tf/1/2.13.0/expr/output-0/tf.reduce_prod+tf.compat.v1.segment_prod+1+ver/neq/26.py,0.23290203327171904,0.45728083209509657
DeepRel,tf,2.13.0,/media/nimashiri/DATA/testing_results/tosem/DeepRel/tf/1/2.13.0/expr/output-0/tf.reduce_prod+tf.compat.v1.segment_prod+2+ver/neq/7.py,0.23290203327171904,0.45728083209509657
DeepRel,tf,2.13.0,/media/nimashiri/DATA/testing_results/tosem/DeepRel/tf/1/2.13.0/expr/output-0/tf.reduce_prod+tf.experimental.numpy.prod+1+test/fail/10.py,0.23475046210720887,0.4609955423476969
DeepRel,tf,2.13.0,/media/nimashiri/DATA/testing_results/tosem/DeepRel/tf/1/2.13.0/expr/output-0/tf.reduce_prod+tf.experimental.numpy.prod+1+test/neq/10.py,0.22920517560073936,0.4554234769687964
DeepRel,tf,2.13.0,/media/nimashiri/DATA/testing_results/tosem/DeepRel/tf/1/2.13.0/expr/output-0/tf.reduce_prod+tf.math.reduce_prod+1+test/fail/12.py,0.23475046210720887,0.4609955423476969
DeepRel,tf,2.13.0,/media/nimashiri/DATA/testing_results/tosem/DeepRel/tf/1/2.13.0/expr/output-0/tf.reduce_prod+tf.math.segment_prod+1+ver/neq/1.py,0.23290203327171904,0.45728083209509657
DeepRel,tf,2.13.0,/media/nimashiri/DATA/testing_results/tosem/DeepRel/tf/1/2.13.0/expr/output-0/tf.reduce_prod+tf.math.segment_prod+2+ver/neq/53.py,0.23290203327171904,0.45728083209509657
DeepRel,tf,2.13.0,/media/nimashiri/DATA/testing_results/tosem/DeepRel/tf/1/2.13.0/expr/output-0/tf.reduce_prod+tf.raw_ops.Prod+1+ver/neq/7.py,0.2301293900184843,0.4561664190193165
DeepRel,tf,2.13.0,/media/nimashiri/DATA/testing_results/tosem/DeepRel/tf/1/2.13.0/expr/output-0/tf.reduce_prod+tf.raw_ops.Prod+2+ver/neq/30.py,0.2301293900184843,0.4561664190193165
DeepRel,tf,2.13.0,/media/nimashiri/DATA/testing_results/tosem/DeepRel/tf/1/2.13.0/expr/output-0/tf.reduce_prod+tf.raw_ops.SegmentProd+1+ver/neq/48.py,0.23382624768946395,0.4580237741456166
DeepRel,tf,2.13.0,/media/nimashiri/DATA/testing_results/tosem/DeepRel/tf/1/2.13.0/expr/output-0/tf.reduce_prod+tf.raw_ops.SegmentProd+2+ver/neq/6.py,0.2301293900184843,0.4561664190193165
DeepRel,tf,2.13.0,/media/nimashiri/DATA/testing_results/tosem/DeepRel/tf/1/2.13.0/expr/output-0/tf.reduce_prod+tf.reduce_all+2+ver/neq/50.py,0.23475046210720887,0.4609955423476969
DeepRel,tf,2.13.0,/media/nimashiri/DATA/testing_results/tosem/DeepRel/tf/1/2.13.0/expr/output-0/tf.reshape+tf.compat.v1.manip.reshape+1+test/fail/8.py,0.23475046210720887,0.4609955423476969
DeepRel,tf,2.13.0,/media/nimashiri/DATA/testing_results/tosem/DeepRel/tf/1/2.13.0/expr/output-0/tf.reshape+tf.compat.v1.reshape+1+test/fail/3.py,0.23475046210720887,0.4609955423476969
DeepRel,tf,2.13.0,/media/nimashiri/DATA/testing_results/tosem/DeepRel/tf/1/2.13.0/expr/output-0/tf.reshape+tf.compat.v1.sparse.reshape+1+ver/neq/14.py,0.23844731977818853,0.462481426448737
DeepRel,tf,2.13.0,/media/nimashiri/DATA/testing_results/tosem/DeepRel/tf/1/2.13.0/expr/output-0/tf.reshape+tf.compat.v1.sparse.reshape+2+ver/neq/86.py,0.23937153419593346,0.46396731054977713
DeepRel,tf,2.13.0,/media/nimashiri/DATA/testing_results/tosem/DeepRel/tf/1/2.13.0/expr/output-0/tf.reshape+tf.compat.v1.sparse_reshape+1+ver/neq/61.py,0.23937153419593346,0.46396731054977713
DeepRel,tf,2.13.0,/media/nimashiri/DATA/testing_results/tosem/DeepRel/tf/1/2.13.0/expr/output-0/tf.reshape+tf.compat.v1.sparse_reshape+2+ver/neq/53.py,0.23937153419593346,0.46396731054977713
DeepRel,tf,2.13.0,/media/nimashiri/DATA/testing_results/tosem/DeepRel/tf/1/2.13.0/expr/output-0/tf.reshape+tf.raw_ops.Reshape+1+test/fail/3.py,0.23475046210720887,0.4609955423476969
DeepRel,tf,2.13.0,/media/nimashiri/DATA/testing_results/tosem/DeepRel/tf/1/2.13.0/expr/output-0/tf.reshape+tf.sparse.reshape+1+ver/neq/100.py,0.23937153419593346,0.46396731054977713
DeepRel,tf,2.13.0,/media/nimashiri/DATA/testing_results/tosem/DeepRel/tf/1/2.13.0/expr/output-0/tf.reshape+tf.sparse.reshape+2+ver/neq/61.py,0.23937153419593346,0.46396731054977713
